"","fire_fly_id","contentPerVisit","subsecPerVisit","secPerVisit","recency","avgTime"
"330",3169718,1.12312070769684,1.45052943816471,1.1125385983663,2.82842712474619,1.24063029516995
"331",3169764,0.693147180559945,0.693147180559945,0.693147180559945,20.5669638012031,0
"332",3169993,1.38629436111989,0,1.09861228866811,23.2808934536456,0
"333",3170183,0.95055918870897,0.679290145898519,0.89026695845285,1.73205080756888,1.50458929850232
"334",3170225,1.04145387482816,0.773189888233482,0.980829253011726,21.9544984001001,3.16968558067743
"335",3170257,1.10866262452161,1.23969088692802,0.969400557188104,11.4017542509914,3.01889933283553
"336",3170370,1.04145387482816,0.245122458032985,1.02165124753198,6.32455532033676,3.62512493928857
"337",3170416,0.851204115354269,0.152191815341925,0.815486032752189,2.64575131106459,1.71162097152619
"338",3170471,1.36827585561721,1.09861228866811,0.998528830111127,18.8679622641132,3.46573590279973
"339",3170560,1.2299482907292,0.27443684570176,1.04454506739783,1.4142135623731,3.50988568741266
"340",3170565,0.939547594038422,0.58451333955715,0.880358722648092,12.7671453348037,2.93803895732097
"341",3170696,1.34205087161894,0.940834309465865,1.19497110688084,5.29150262212918,0.916290731874155
"342",3170726,1.06321036161719,0.459074558713545,1.004460857545,10,1.87852715180927
"343",3170734,1.00711994824344,0.823600068957381,1.01902485074976,1.4142135623731,2.60021749629899
"344",3170745,0.936769263217696,0.693147180559945,0.822358912039952,4.35889894354067,3.29318785783275
"345",3170918,1.09861228866811,0,0.693147180559945,17.8885438199983,3.44468249360189
"346",3170950,0.947381318944186,0.769133087537867,0.905708622543618,8.66025403784439,3.46747050861193
"347",3170961,0.991423163075089,0.86759024978182,0.893614023203125,1,1.32355602048647
"348",3171122,1.27939928811672,1.30275119569919,1.37347367269083,0,0.962849431480349
"349",3171170,1.51634748936809,1.35812348415319,1.49664241828876,24.2074368738204,1.62745641793678
"350",3171205,1.16643488500687,0.55206858230004,1.08091271156871,24.4131112314674,2.15948424935337
"351",3171207,0.916290731874155,0,0.693147180559945,11.9582607431014,1.09861228866811
"352",3171418,1.10409175443274,0.585953483820458,0.982201936823698,1,1.65268789622792
"353",3171598,1.0456467530882,0.510825623765991,0.980829253011726,2.23606797749979,2.30499183302461
"354",3171659,0.998528830111127,0.619039208406224,0.826678573184468,11.5325625946708,4.11903717481247
"355",3171686,0.795801334620029,0.679541528504167,0.732887509209459,16.0934769394311,2.26868354131836
"356",3171721,0.890145451769833,0.70117935225721,0.835710245214816,6.85565460040104,2.54713718169744
"357",3171883,1.32619043705019,1.28093384546206,1.14209740060785,12.1655250605964,2.56759836563311
"358",3171910,1.15267950993839,0.154150679827258,0.980829253011726,2.44948974278318,4.71312732749318
"359",3171924,0.83034830207343,0.663294217410264,0.722134717433197,15.7797338380595,3.22137270506679
"360",3171935,0.925769475828699,0.826678573184468,0.906721280858004,2.23606797749979,3.61899332664977
"361",3171992,0.824483182621032,0.591677720395085,0.744440474947496,5.65685424949238,2.50988958027851
"362",3172036,0.845338995901871,0.163887855105117,0.821528347208152,7.74596669241483,2.35269713442139
"363",3172141,1.11955546251335,0.451985123743057,1.03864882390055,4.58257569495584,2.53727463530532
"364",3172208,1.01160091167848,0.22314355131421,1.01160091167848,21.4009345590327,4.62823545891909
"365",3172377,0.747214401830221,0.693147180559945,0.693147180559945,16.8226038412607,3.62434093297637
"366",3172699,0.806475865866949,0.732367893713227,0.770108221696074,16.3707055437449,2.8233610476132
"367",3172789,1.26482808004721,1.07658496634982,1.12442017262398,3.46410161513775,1.78405442285365
"368",3172812,0.822011539044708,0.894859271586143,0.96821420015326,3.46410161513775,1.149043142295
"369",3172832,1.54044504094715,0.882389180198474,1.48538526376412,21.51743479135,1.03609193168678
"370",3172864,1.08091271156871,0.456758402495715,1.08091271156871,3.74165738677394,3.50321899605447
"371",3172929,1.09861228866811,0.693147180559945,0.693147180559945,11.5758369027902,5.32787616878958
"372",3172951,1.24782468685479,0.370373788296894,1.08705146626703,11.0453610171873,3.06138624377543
"373",3173151,1.22377543162212,0.587786664902119,1.16315080980568,2.64575131106459,5.21629353106945
"374",3173307,0.693147180559945,0,0.693147180559945,6.92820323027551,0
"375",3173405,1.09861228866811,0.693147180559945,1.09861228866811,9.21954445729289,4.15888308335967
"376",3173543,1.02961941718116,0.702197016079863,0.919920499924734,0,2.71910003728879
"377",3173603,0.92676203174145,0.226646181865412,0.903341757533352,1.4142135623731,1.07587280169862
"378",3173811,1.09117731018059,0.470003629245736,1.01361907583472,9.8488578017961,2.75828232658854
"379",3173852,1.09861228866811,0.650914416936672,1.11600403137998,16.9115345252878,1.53393035992596
"380",3173880,0.950192283549836,0.727048732235626,0.909370289029581,14.247806848775,3.04622167347638
"381",3173929,1.11641031131244,0.76460614454209,1.14252713847437,1.73205080756888,1.27472089127735
"382",3173980,1.02450431651439,0.887303195000903,0.826678573184468,20.8806130178211,3.06626242435983
"383",3174037,1.44691898293633,0.22314355131421,1.38629436111989,12.7671453348037,4.9463930253679
"384",3174457,0.693147180559945,0,0.693147180559945,12.4899959967968,0
"385",3174488,0.693147180559945,0,0.693147180559945,24.6779253585061,0
"386",3174635,1.11436064563625,1.37431817007318,0.944461608840851,13.228756555323,3.07037581654976
"387",3174711,1.09861228866811,0,0.693147180559945,21.2367605815953,2.30258509299405
"388",3174755,1.2166737595205,0.887303195000903,1.00954822536074,3.16227766016838,1.89939013342042
"389",3174781,0.693147180559945,0,0.693147180559945,24.1246761636296,0
"390",3174844,1.09861228866811,0.22314355131421,0.916290731874155,10.0995049383621,4.47895887485007
"391",3174965,0.693147180559945,0.693147180559945,0.693147180559945,11.8321595661992,0
"392",3174992,0.916290731874155,0,0.693147180559945,26.2678510731274,3.95124371858143
"393",3175032,0.974559639998131,0.785612408232039,0.936093359170335,2.23606797749979,1.74563869503973
"394",3175036,1.06735974516401,0.0451204352804696,1.04054848771335,10.4403065089106,2.09302079980622
"395",3175072,1.01160091167848,0.559615787935423,0.810930216216329,26.1725046566048,3.25809653802148
"396",3175110,1.09861228866811,0,0.916290731874155,14.8660687473185,5.92692602597041
"397",3175154,1.09861228866811,0,0.693147180559945,7.28010988928052,0
"398",3175214,0.946596081369484,0.592051063688577,0.916290731874155,3.46410161513775,3.1929424428417
"399",3175242,0.693147180559945,0,0.693147180559945,13,0
"400",3175528,1.3163611980733,1.22583728802267,1.36770152804327,1.4142135623731,1.29318246753826
"401",3175580,0.993439760603656,0.333567368928583,0.957072116432781,0,1.58985974973978
"402",3175583,1.2582658866926,1.11984450877388,1.33228674703826,1.4142135623731,1.40444755582743
"403",3175695,0.693147180559945,0,0.693147180559945,25.9036676939772,0
"404",3175705,1.34238915331574,1.2253912671585,1.17042668183473,8.24621125123532,1.21255654801733
"405",3175864,1.15577070250806,1.29392104098888,0.83034830207343,1.4142135623731,3.76120011569356
"406",3175937,1.6405759592227,1.69668182052581,1.65712004324917,1.73205080756888,1.02193092869728
"407",3176032,1.11624402178151,0.82144448156087,1.17310688367606,1.4142135623731,1.02127908526494
"408",3176115,1.07755887947028,0,0.838329190404443,4,3.92395157629342
"409",3176230,0.8754687373539,0.53062825106217,0.955511445027436,5.74456264653803,3.88955014957609
"410",3176250,1.05605267424931,0.559615787935423,0.916290731874155,24.8997991959775,3.0513021247088
"411",3176449,0.8754687373539,0.550046336919272,0.78845736036427,14.8996644257513,3.31678003984957
"412",3176457,0.78845736036427,0,0.693147180559945,12.328828005938,4.78957290898587
"413",3176477,0.980829253011726,0,0.847297860387203,16.8819430161341,5.00058495824275
"414",3176673,1.38629436111989,0,1.32175583998232,11.13552872566,3.27083556379891
"415",3176702,1.55202242155861,1.61847260664778,1.42583822825886,0,0.828360659367453
"416",3177052,0.800119300112113,0.626455806061273,0.77070541490582,8.71779788708135,2.90872089656436
"417",3177105,1.09861228866811,0.485507815781701,1.01160091167848,9.53939201416946,3.83791503327442
"418",3177167,1.09861228866811,0,0.693147180559945,18.5202591774521,0
"419",3177183,1.13462272619114,0.841567185678219,1.02604159583327,4.47213595499958,2.13111355222416
"420",3177196,0.847297860387203,0.693147180559945,0.847297860387203,22.0680764907139,3.74950407593037
"421",3177222,1.46633706879343,0.847297860387203,1.38629436111989,16.431676725155,4.91265488573605
"422",3177326,0.82098055206983,0.780158557549575,0.780158557549575,3.3166247903554,4.08260930600368
"423",3177388,1.27178851263987,1.68857523299282,0.850294566255809,3,1.4296448019935
"424",3177411,1.09861228866811,0,1.09861228866811,12.2065556157337,3.52636052461616
"425",3177414,1.6094379124341,1.25276296849537,1.70474809223843,24.9399278266799,4.70048036579242
"426",3177531,1.15577070250806,0.211309093667207,0.973449145714104,4.12310562561766,3.86597906692674
"427",3177577,0.82616048319792,0.811543901415092,0.896200770483808,0,1.13666035630564
"428",3177693,0.973449145714104,0.462623521948113,0.777704568588009,4.47213595499958,3.69511000386457
"429",3177748,1.0887599922251,0.385662480811985,1.06875932551843,6.557438524302,3.12622876248336
"430",3177750,1.09861228866811,0.970530500811152,0.970530500811152,21.7025344142107,1.769286613376
"431",3177919,1.45610740899073,1.38321269458248,1.35504181761579,11.8743420870379,1.07149905325955
"432",3178155,0.863420398837725,0.233864321059311,0.860891952484367,0,1.17401030615232
"433",3178565,1.20397280432594,0.0363676441708748,1.04796855584935,3,2.4423470353692
"434",3178584,1.01160091167848,0.693147180559945,0.864997437486605,5.47722557505166,4.65667774313402
"435",3178612,1.33318453580594,0.936769263217696,1.22782402014812,10.770329614269,3.13704580662057
"436",3178666,0.998528830111127,0.133531392624523,0.826678573184468,2.82842712474619,3.96154550210925
"437",3178681,1.09861228866811,0.262364264467491,0.916290731874155,26.4575131106459,2.12026353620009
"438",3178684,1.02165124753198,0.798507696217772,0.893817876022097,21.1896201004171,3.42588999425253
"439",3178729,0.980829253011726,1.20397280432594,0.693147180559945,17.7482393492988,4.46590811865458
"440",3178863,1.04145387482816,0.476924072090309,0.893817876022097,16.062378404209,3.03608356907756
"441",3178954,1.38629436111989,0,0.916290731874155,5.74456264653803,4.12713438504509
"442",3179015,1.23581341018159,1.11803037452521,1.27355373816444,1.4142135623731,1.05680017815512
"443",3179019,0.998528830111127,0.451985123743057,0.998528830111127,0,4.67904003455455
"444",3179040,0.944461608840851,0.538996500732687,0.762140052046897,18.2756668824971,3.36153212526972
"445",3179287,0.895671444671419,0.219053566062685,0.853111830252623,6.16441400296898,2.73814823225949
"446",3179598,0.793688409781823,1.06824119079181,1.1134587967851,4.58257569495584,1.2986963018019
"447",3179604,1.33318453580594,1.16798822853745,1.24782468685479,1.4142135623731,2.03385276932193
"448",3179658,1.29928298413026,1.11185751541813,1.22768933094325,2.44948974278318,2.41856470165128
"449",3179775,0.902238978418505,0.458307589482544,0.792676775906978,6.70820393249937,2.89433215911226
"450",3179918,1.20397280432594,0,1.09861228866811,6.6332495807108,4.97120122485085
"451",3179956,0.693147180559945,0,0.693147180559945,10.5830052442584,3.36729582998647
"452",3179991,1.19653782583842,0.985448198868021,1.23855313792272,13.5646599662505,1.02807023019433
"453",3180038,1.19392246847243,0.371563556432483,0.8754687373539,4.47213595499958,3.54476595215888
"454",3180060,0.859537915281705,0.881199412062885,1.00215202248055,1.4142135623731,1.15827583400499
"455",3180125,1.09861228866811,0.405465108108164,0.916290731874155,16.7032930884901,3.87812145375246
"456",3180136,1.20397280432594,0.587786664902119,1.15267950993839,12.1243556529821,3.03627836794834
"457",3180230,1.28093384546206,0.336472236621213,1.22377543162212,4.47213595499958,4.3055654685794
"458",3180315,0.847297860387203,0.606135803570316,0.847297860387203,8.24621125123532,3.08509595417059
"459",3180360,1.01160091167848,0,0.916290731874155,8.48528137423857,4.52540521751923
"460",3180475,0.955511445027436,0.182321556793955,0.8754687373539,8.06225774829855,5.04181091156471
"461",3180650,1.05102332584431,0.815194615002786,1.04258445719845,2,1.53837250134518
"462",3180654,1.40937230840244,1.22285947094438,1.23538097774242,1.4142135623731,1.38238046179875
"463",3180670,1.21444410419323,0.439951284179334,1.08980165898595,2.64575131106459,3.04194511670912
"464",3180682,1.44691898293633,0.405465108108164,1.09861228866811,10.9087121146357,4.57471097850338
"465",3180726,0.747214401830221,0.747214401830221,0.747214401830221,11.8743420870379,3.62198521928391
"466",3180973,1.09861228866811,0,1.09861228866811,6.48074069840786,0
"467",3180977,0.912510009034249,0.654680899732149,0.912510009034249,9.1104335791443,2.63354767380429
"468",3181193,1.145132304303,0.619039208406224,1.04982212449868,15.0665191733194,4.28817372586754
"469",3181344,1.18455471846883,0.784954729813068,1.13016064640304,1.73205080756888,2.75901664469424
"470",3181360,1.13497993283898,0.154150679827258,0.980829253011726,6.78232998312527,3.73205162597915
"471",3181374,0.988611393453781,0.271933715483642,0.890972923889865,17.3493515728975,3.42317628838093
"472",3181432,1.09861228866811,0,1.09861228866811,10.6301458127346,5.05624580534831
"473",3181460,1.25016218679531,0.852479219129201,1.06784063000136,3.3166247903554,2.67414864942653
"474",3181476,0.810930216216329,0,0.810930216216329,27.495454169735,0.826678573184468
"475",3181589,1.04145387482816,0.405465108108164,0.847297860387203,9.38083151964686,4.6802776584749
"476",3181751,1.01504721032207,0.754516126936237,0.963270940798348,1,2.28316700713694
"477",3181770,0.916290731874155,0.888639200543645,0.810930216216329,1.4142135623731,2.84680050960252
"478",3181858,1.10633433476202,0.803148075774274,1.0094845087721,16.7332005306815,2.42142577020856
"479",3181911,0.936769263217696,0.866810674610785,0.84483176789201,10.9544511501033,2.23734457112564
"480",3182111,1.41126098385035,0.745142475678326,1.3890994120475,17.1172427686237,1.30082263031585
"481",3182124,0.977868794093343,1.08272092133148,1.00420260419704,2,1.27526810792639
"482",3182155,1.11514159061932,0.22314355131421,1.02961941718116,10.0498756211209,3.27216712191842
"483",3182301,0.756660586282271,0.607625007121783,0.748938540188361,1.4142135623731,2.36242509335006
"484",3182378,0.693147180559945,0,0.693147180559945,17.832554500127,0
"485",3182398,1.06471073699243,0.53062825106217,1.06471073699243,22.5388553391693,3.26236093680794
"486",3182415,1.19322001254967,0.955100007045907,1.2391747578843,0,0.861985387016613
"487",3182547,0.993901334579079,0.422856850820033,0.954161005929565,4.35889894354067,2.64920970107928
"488",3182566,0.916290731874155,0,0.693147180559945,10.295630140987,0.693147180559945
"489",3182736,1.22377543162212,0.955511445027436,1.1999647829284,20.591260281974,2.72457950305342
"490",3182907,0.930996879263851,0.711496319228142,0.78170057790139,7.48331477354788,2.38928195512026
"491",3182918,1.0557102671239,0.650929856064053,1.06796365392967,5,1.36834771792905
"492",3182991,1.45042259523729,1.57199128099142,1.19124295787116,2.44948974278318,1.03609193168678
"493",3183115,0.872940291000541,0.54654370636807,0.834225778819851,8.60232526704263,2.68912219121669
"494",3183250,0.884357684771146,0.559615787935423,0.794929874869888,5.47722557505166,1.82362057129704
"495",3187146,0.693147180559945,0,0.693147180559945,25.475478405714,0
"496",3187242,0.838329190404443,0.577315365034824,0.838329190404443,2,2.97289278158417
"497",3187334,1.34373474670109,0.606135803570316,1.09861228866811,14.8660687473185,4.66720557690754
